6380,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv24,new_inv22,new_inv6,new_inv1,new_inv24,new_inv22,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,black.on.white,2,horizontal,w.pw,new24:new22:new6,new1:new24:new22,new24:new22:new6,new1:new24:new22,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1523354,1,602,1
6409,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv21,new_inv7,new_inv24,new_inv13,new_inv21,new_inv7,"-74 0;0 0;74 0;-74 0;0 0;74 0",2,test.recognition,black.on.white,3,horizontal,phw.pw,new21:new7:new24,new13:new21:new7,new13:new21:new7,new21:new7:new24,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1538219,2,8863,1
6388,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv17,new_inv9,new_inv11,new_inv9,new_inv11,new_inv12,"-74 0;0 0;74 0;-74 0;0 0;74 0",2,test.recognition,black.on.white,2,horizontal,w.pw,new17:new9:new11,new9:new11:new12,new9:new11:new12,new17:new9:new11,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,60,16.68,2001;2001,120;120,16.67,1000,60,16.67,1544753,1,522,0
6407,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv21,new_inv7,new_inv3,new_inv13,new_inv21,new_inv7,"0 74;0 0;0 -74;0 74;0 0;0 -74",2,test.recognition,black.on.white,1,vertical,phw.pw,new21:new7:new3,new13:new21:new7,new13:new21:new7,new21:new7:new3,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 74;0 0;0 -74;0 74;0 0;0 -74",1001,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1551314,1,552,0
6381,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv13,new_inv5,new_inv7,new_inv5,new_inv7,new_inv24,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,black.on.white,3,horizontal,w.pw,new13:new5:new7,new5:new7:new24,new13:new5:new7,new5:new7:new24,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1557739,2,423,0
6399,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv3,new_inv2,new_inv17,new_inv3,new_inv23,new_inv17,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,black.on.white,,horizontal,w.phw,new3:new2:new17,new3:new23:new17,new3:new2:new17,new3:new23:new17,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1566283,1,2548,1
6415,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv24,new_inv22,new_inv10,new_inv22,new_inv10,new_inv13,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,black.on.white,3,horizontal,phw.pw,new24:new22:new10,new22:new10:new13,new24:new22:new10,new22:new10:new13,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1572819,1,528,1
6384,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv3,new_inv23,new_inv6,new_inv1,new_inv3,new_inv23,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,black.on.white,2,horizontal,w.pw,new3:new23:new6,new1:new3:new23,new3:new23:new6,new1:new3:new23,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1579281,1,453,1
6414,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv3,new_inv23,new_inv17,new_inv23,new_inv17,new_inv13,"0 74;0 0;0 -74;0 74;0 0;0 -74",1,test.recognition,black.on.white,1,vertical,phw.pw,new3:new23:new17,new23:new17:new13,new3:new23:new17,new23:new17:new13,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 74;0 0;0 -74;0 74;0 0;0 -74",1001,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1585666,2,381,0
6402,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv3,new_inv23,new_inv17,new_inv3,new_inv23,new_inv6,"0 -74;0 0;0 74;0 -74;0 0;0 74",2,test.recognition,black.on.white,,vertical,w.phw,new3:new23:new17,new3:new23:new6,new3:new23:new6,new3:new23:new17,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 -74;0 0;0 74;0 -74;0 0;0 74",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1593170,1,1492,0
6405,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv13,new_inv21,new_inv7,new_inv21,new_inv7,new_inv24,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,black.on.white,3,horizontal,phw.pw,new13:new21:new7,new21:new7:new24,new13:new21:new7,new21:new7:new24,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1609291,2,10106,0
6390,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv3,new_inv23,new_inv6,new_inv23,new_inv6,new_inv13,"0 74;0 0;0 -74;0 74;0 0;0 -74",1,test.recognition,black.on.white,1,vertical,w.pw,new3:new23:new6,new23:new6:new13,new3:new23:new6,new23:new6:new13,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 74;0 0;0 -74;0 74;0 0;0 -74",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1615851,1,558,1
6385,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv21,new_inv7,new_inv14,new_inv4,new_inv21,new_inv7,"-74 0;0 0;74 0;-74 0;0 0;74 0",2,test.recognition,black.on.white,3,horizontal,w.pw,new21:new7:new14,new4:new21:new7,new4:new21:new7,new21:new7:new14,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1622618,2,757,1
6387,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv24,new_inv2,new_inv10,new_inv2,new_inv10,new_inv4,"0 74;0 0;0 -74;0 74;0 0;0 -74",1,test.recognition,black.on.white,1,vertical,w.pw,new24:new2:new10,new2:new10:new4,new24:new2:new10,new2:new10:new4,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 74;0 0;0 -74;0 74;0 0;0 -74",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1629818,1,1200,1
6395,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv9,new_inv11,new_inv12,new_inv9,new_inv11,new_inv1,"0 -74;0 0;0 74;0 -74;0 0;0 74",1,test.recognition,black.on.white,,vertical,w.phw,new9:new11:new12,new9:new11:new1,new9:new11:new12,new9:new11:new1,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 -74;0 0;0 74;0 -74;0 0;0 74",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1638554,1,2726,1
6391,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv24,new_inv22,new_inv6,new_inv22,new_inv6,new_inv13,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,black.on.white,3,horizontal,w.pw,new24:new22:new6,new22:new6:new13,new24:new22:new6,new22:new6:new13,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1645138,2,571,0
6410,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv17,new_inv9,new_inv11,new_inv9,new_inv11,new_inv1,"0 -74;0 0;0 74;0 -74;0 0;0 74",2,test.recognition,black.on.white,4,vertical,phw.pw,new17:new9:new11,new9:new11:new1,new9:new11:new1,new17:new9:new11,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 -74;0 0;0 74;0 -74;0 0;0 74",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1652114,1,976,0
6400,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv24,new_inv2,new_inv10,new_inv24,new_inv22,new_inv10,"0 -74;0 0;0 74;0 -74;0 0;0 74",1,test.recognition,black.on.white,,vertical,w.phw,new24:new2:new10,new24:new22:new10,new24:new2:new10,new24:new22:new10,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"0 -74;0 0;0 74;0 -74;0 0;0 74",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1658818,2,699,0
6394,test,nsg:18,38,1000,2000*6,;;1000,.bmp,"Which object combination is more like the ones you have seen before?",afterStim,"1<sup>st</sup> scene","2<sup>nd</sup> scene",afterStim,new_inv13,new_inv5,new_inv7,new_inv13,new_inv21,new_inv7,"-74 0;0 0;74 0;-74 0;0 0;74 0",1,test.recognition,black.on.white,,horizontal,w.phw,new13:new5:new7,new13:new21:new7,new13:new5:new7,new13:new21:new7,new19:new6:new9;new23:new6:new21;new19:new10:new21;new17:new14:new9;new23:new14:new8;new17:new10:new8,new7:new24:new11;new16:new24:new1;new7:new3:new1;new4:new5:new11;new16:new5:new2;new4:new3:new2,new19:new6:new21;new17:new14:new8,new7:new24:new1;new4:new5:new2,"-74 0;0 0;74 0;-74 0;0 0;74 0",1000,60,16.67,2001;2001,120;120,16.67,1000,60,16.67,1665450,2,627,0
